http://dbpedia.org/resource/School_governor	http://dbpedia.org/resource/Private_school	1	Train
http://dbpedia.org/resource/Enneagram_of_Personality	http://dbpedia.org/resource/Private_school	0	Train
http://dbpedia.org/resource/Year_Seven	http://dbpedia.org/resource/Private_school	0.4	Train
http://dbpedia.org/resource/Tertiary_education_fees_in_Australia	http://dbpedia.org/resource/Private_school	0.9	Train
http://dbpedia.org/resource/Student	http://dbpedia.org/resource/Teacher	1	Train
http://dbpedia.org/resource/Distance_education	http://dbpedia.org/resource/Scheduled_Castes_and_Scheduled_Tribes	0	Train
http://dbpedia.org/resource/Education	http://dbpedia.org/resource/Rural_area	0	Train
http://dbpedia.org/resource/Primary_education	http://dbpedia.org/resource/Rural_area	0.1	Train
http://dbpedia.org/resource/Percentage	http://dbpedia.org/resource/Geography	0	Train
http://dbpedia.org/resource/Child	http://dbpedia.org/resource/Boarding_school	0.9	Train
http://dbpedia.org/resource/Academic_degree	http://dbpedia.org/resource/Academy_(educational_institution)	1	Train
http://dbpedia.org/resource/Board_of_education	http://dbpedia.org/resource/Academy_(educational_institution)	0.9	Train
http://dbpedia.org/resource/Compulsory_education	http://dbpedia.org/resource/Ivy_League	0.3	Train
http://dbpedia.org/resource/School_district	http://dbpedia.org/resource/United_States_Department_of_Education	1	Train
http://dbpedia.org/resource/No_Child_Left_Behind_Act	http://dbpedia.org/resource/Professional	0	Train
http://dbpedia.org/resource/German_language	http://dbpedia.org/resource/Advanced_Placement	0	Train
http://dbpedia.org/resource/Charitable_organization	http://dbpedia.org/resource/Advanced_Placement	0	Train
http://dbpedia.org/resource/Swedish_language	http://dbpedia.org/resource/England_and_Wales	0	Train
http://dbpedia.org/resource/Local_education_authority	http://dbpedia.org/resource/England_and_Wales	0	Train
http://dbpedia.org/resource/Enneagram_of_Personality	http://dbpedia.org/resource/England_and_Wales	0	Train
http://dbpedia.org/resource/First_school	http://dbpedia.org/resource/Local_government	0	Train
http://dbpedia.org/resource/National_Policy_on_Education	http://dbpedia.org/resource/SAT	0.8	Train
http://dbpedia.org/resource/Donation	http://dbpedia.org/resource/Educational_technology	0	Train
http://dbpedia.org/resource/College_and_university_rankings	http://dbpedia.org/resource/Educational_technology	0.5	Train
http://dbpedia.org/resource/School_choice	http://dbpedia.org/resource/Educational_technology	0.9	Train
http://dbpedia.org/resource/Tertiary_education	http://dbpedia.org/resource/Preschool	0.8	Train
http://dbpedia.org/resource/School	http://dbpedia.org/resource/Social_class	0.2	Train
http://dbpedia.org/resource/Independent_school	http://dbpedia.org/resource/Charter_school	0.9	Train
http://dbpedia.org/resource/Education_in_India	http://dbpedia.org/resource/Distance_education	0.9	Train
http://dbpedia.org/resource/German_language	http://dbpedia.org/resource/Minority_group	0.1	Train
http://dbpedia.org/resource/Parent	http://dbpedia.org/resource/Minority_group	0	Train
http://dbpedia.org/resource/Rural_area	http://dbpedia.org/resource/Freshman	0	Train
http://dbpedia.org/resource/Percentage	http://dbpedia.org/resource/Ageing	0	Train
http://dbpedia.org/resource/Graduation	http://dbpedia.org/resource/Magnet_school	1	Train
http://dbpedia.org/resource/Education_in_India	http://dbpedia.org/resource/Institution	0.5	Train
http://dbpedia.org/resource/University_and_college_admission	http://dbpedia.org/resource/Institution	0.9	Train
http://dbpedia.org/resource/Twelfth_grade	http://dbpedia.org/resource/Crore	0	Train
http://dbpedia.org/resource/Rural_area	http://dbpedia.org/resource/Crore	0.111111111	Train
http://dbpedia.org/resource/Tuition_payments	http://dbpedia.org/resource/Crore	0	Train
http://dbpedia.org/resource/Scheduled_Castes_and_Scheduled_Tribes	http://dbpedia.org/resource/Demographics_of_India	0.6	Train
http://dbpedia.org/resource/State_university_system	http://dbpedia.org/resource/Subsidy	0.4	Train
http://dbpedia.org/resource/Middle_school	http://dbpedia.org/resource/Public_sector	0.1	Train
http://dbpedia.org/resource/Fourth_grade	http://dbpedia.org/resource/Public_sector	0.1	Train
http://dbpedia.org/resource/Bursary	http://dbpedia.org/resource/Public_sector	0.1	Train
http://dbpedia.org/resource/Educational_psychology	http://dbpedia.org/resource/Textbook	0.6	Train
http://dbpedia.org/resource/General_Certificate_of_Secondary_Education	http://dbpedia.org/resource/Local_education_authority	0.9	Train
http://dbpedia.org/resource/Tertiary_education	http://dbpedia.org/resource/Local_education_authority	0.7	Train
http://dbpedia.org/resource/Classroom	http://dbpedia.org/resource/Local_education_authority	0.7	Train
http://dbpedia.org/resource/Comprehensive_school	http://dbpedia.org/resource/Financial_endowment	0	Train
http://dbpedia.org/resource/Literacy	http://dbpedia.org/resource/History_of_India	0.1	Train
http://dbpedia.org/resource/Secondary_education	http://dbpedia.org/resource/Sixth_grade	1	Train
http://dbpedia.org/resource/Elementary_school	http://dbpedia.org/resource/Charity_Commission_for_England_and_Wales	0	Train
http://dbpedia.org/resource/Education_in_Croatia	http://dbpedia.org/resource/Charity_Commission_for_England_and_Wales	0	Train
http://dbpedia.org/resource/Educational_equity	http://dbpedia.org/resource/Charity_Commission_for_England_and_Wales	0	Train
http://dbpedia.org/resource/Secondary_school	http://dbpedia.org/resource/Number	0.2	Train
http://dbpedia.org/resource/Educational_assessment	http://dbpedia.org/resource/Number	0.111111111	Train
http://dbpedia.org/resource/Higher_education	http://dbpedia.org/resource/Social_studies	0.6	Train
http://dbpedia.org/resource/Right_to_education	http://dbpedia.org/resource/Social_studies	0.4	Train
http://dbpedia.org/resource/Scheduled_Castes_and_Scheduled_Tribes	http://dbpedia.org/resource/Elite	0.2	Train
http://dbpedia.org/resource/Boarding_school	http://dbpedia.org/resource/Multiplication	0.1	Train
http://dbpedia.org/resource/Compulsory_education	http://dbpedia.org/resource/Multiplication	0.2	Train
http://dbpedia.org/resource/University	http://dbpedia.org/resource/Tenth_grade	0.6	Train
http://dbpedia.org/resource/Religion	http://dbpedia.org/resource/Academy	0	Train
http://dbpedia.org/resource/International_school	http://dbpedia.org/resource/Academy	1	Train
http://dbpedia.org/resource/German_language	http://dbpedia.org/resource/Donation	0	Train
http://dbpedia.org/resource/School	http://dbpedia.org/resource/Donation	0.1	Train
http://dbpedia.org/resource/Tax	http://dbpedia.org/resource/Donation	0.2	Train
http://dbpedia.org/resource/Standardized_test	http://dbpedia.org/resource/Donation	0	Train
http://dbpedia.org/resource/State_school	http://dbpedia.org/resource/State_university_system	1	Train
http://dbpedia.org/resource/Funding	http://dbpedia.org/resource/State_university_system	0.2	Train
http://dbpedia.org/resource/India	http://dbpedia.org/resource/Standardized_test	0	Train
http://dbpedia.org/resource/Vocational_education	http://dbpedia.org/resource/Standardized_test	0.7	Train
http://dbpedia.org/resource/Mathematics	http://dbpedia.org/resource/Educational_psychology	0.3	Train
http://dbpedia.org/resource/Education	http://dbpedia.org/resource/Educational_stage	1	Train
http://dbpedia.org/resource/Seventh_grade	http://dbpedia.org/resource/Classroom	0.8	Train
http://dbpedia.org/resource/Institution	http://dbpedia.org/resource/Specialist_schools_programme	0.6	Train
http://dbpedia.org/resource/Government	http://dbpedia.org/resource/Female_education	0.1	Train
http://dbpedia.org/resource/Academic_term	http://dbpedia.org/resource/Education_in_India	0.8	Train
http://dbpedia.org/resource/Middle_school	http://dbpedia.org/resource/Cost	0.1	Train
http://dbpedia.org/resource/Specialist_schools_programme	http://dbpedia.org/resource/Cost	0	Train
http://dbpedia.org/resource/Certified_teacher	http://dbpedia.org/resource/Cost	0	Train
http://dbpedia.org/resource/Fifth_grade	http://dbpedia.org/resource/Ageism	0	Train
http://dbpedia.org/resource/England	http://dbpedia.org/resource/Institute	0	Train
http://dbpedia.org/resource/Tax	http://dbpedia.org/resource/Faith_school	0	Train
http://dbpedia.org/resource/Nonprofit_organization	http://dbpedia.org/resource/Extracurricular_activity	0	Train
http://dbpedia.org/resource/Religious_education	http://dbpedia.org/resource/Adequate_Yearly_Progress	0.1	Train
http://dbpedia.org/resource/Government_of_India	http://dbpedia.org/resource/Fee	0	Train
http://dbpedia.org/resource/Constitution_of_India	http://dbpedia.org/resource/Universal_design	0	Train
http://dbpedia.org/resource/Fifth_grade	http://dbpedia.org/resource/Universal_design	0	Train
http://dbpedia.org/resource/Government_of_India	http://dbpedia.org/resource/Educational_institution	0.1	Train
http://dbpedia.org/resource/General_Certificate_of_Secondary_Education	http://dbpedia.org/resource/Educational_institution	1	Train
http://dbpedia.org/resource/Bursary	http://dbpedia.org/resource/Educational_institution	0.2	Train
http://dbpedia.org/resource/Subsidy	http://dbpedia.org/resource/Central_government	0.4	Train
http://dbpedia.org/resource/Fee	http://dbpedia.org/resource/Central_government	0	Train
http://dbpedia.org/resource/Academic_degree	http://dbpedia.org/resource/Voluntary_controlled_school	0.6	Train
http://dbpedia.org/resource/Mathematics	http://dbpedia.org/resource/Education_in_Germany	0.5	Train
http://dbpedia.org/resource/Preschool	http://dbpedia.org/resource/Education_in_Germany	1	Train
http://dbpedia.org/resource/School_governor	http://dbpedia.org/resource/Education_in_Germany	1	Train
http://dbpedia.org/resource/School	http://dbpedia.org/resource/Education_in_England	0.888888889	Train
http://dbpedia.org/resource/Student	http://dbpedia.org/resource/Fourth_grade	1	Train
http://dbpedia.org/resource/Graduation	http://dbpedia.org/resource/Junior_school	0.9	Train
http://dbpedia.org/resource/Voluntary_controlled_school	http://dbpedia.org/resource/Junior_school	1	Train
http://dbpedia.org/resource/Right_to_education	http://dbpedia.org/resource/Junior_school	0.9	Train
http://dbpedia.org/resource/Educational_equity	http://dbpedia.org/resource/Junior_school	0.9	Train
http://dbpedia.org/resource/Distance_education	http://dbpedia.org/resource/Educational_assessment	0.8	Train
http://dbpedia.org/resource/School_voucher	http://dbpedia.org/resource/Free_education	1	Train
http://dbpedia.org/resource/School_district	http://dbpedia.org/resource/Social_progress	0	Train
http://dbpedia.org/resource/Eighth_grade	http://dbpedia.org/resource/Educational_attainment_in_the_United_States	0.8	Train
http://dbpedia.org/resource/Donation	http://dbpedia.org/resource/Year_Seven	0	Train
http://dbpedia.org/resource/Undergraduate_degree	http://dbpedia.org/resource/Year_Seven	0.2	Train
http://dbpedia.org/resource/Education_in_India	http://dbpedia.org/resource/Contentment	0	Train
http://dbpedia.org/resource/Religious_education	http://dbpedia.org/resource/Certified_teacher	0.5	Train
http://dbpedia.org/resource/State_school	http://dbpedia.org/resource/Virtual_manipulatives_for_mathematics	0.3	Train
http://dbpedia.org/resource/Education	http://dbpedia.org/resource/Virtual_manipulatives_for_mathematics	0.6	Train
http://dbpedia.org/resource/Anti-capitalism	http://dbpedia.org/resource/France	0.111111111	Train
http://dbpedia.org/resource/Council_communism	http://dbpedia.org/resource/World_War_I	0.1	Train
http://dbpedia.org/resource/International_Libertarian_Solidarity	http://dbpedia.org/resource/World_War_I	0.111111111	Train
http://dbpedia.org/resource/Left-libertarianism	http://dbpedia.org/resource/Socialism	0.6	Train
http://dbpedia.org/resource/Capitalism	http://dbpedia.org/resource/Marxism	1	Train
http://dbpedia.org/resource/Insurrectionary_anarchism	http://dbpedia.org/resource/Magazine	0	Train
http://dbpedia.org/resource/Social_democracy	http://dbpedia.org/resource/Mahatma_Gandhi	0.5	Train
http://dbpedia.org/resource/Justice	http://dbpedia.org/resource/Kingdom_of_Italy	0	Train
http://dbpedia.org/resource/Anarcho-syndicalism	http://dbpedia.org/resource/Art	0	Train
http://dbpedia.org/resource/Mikhail_Bakunin	http://dbpedia.org/resource/Art	0	Train
http://dbpedia.org/resource/Statism	http://dbpedia.org/resource/Philosopher	0	Train
http://dbpedia.org/resource/Anarchism_and_violence	http://dbpedia.org/resource/Philosopher	0	Train
http://dbpedia.org/resource/Class_conflict	http://dbpedia.org/resource/Government	0	Train
http://dbpedia.org/resource/Synonym	http://dbpedia.org/resource/Russian_Revolution	0	Train
http://dbpedia.org/resource/Liberalism	http://dbpedia.org/resource/Libertarianism	1	Train
http://dbpedia.org/resource/Mahatma_Gandhi	http://dbpedia.org/resource/Libertarianism	0.1	Train
http://dbpedia.org/resource/Social_democracy	http://dbpedia.org/resource/Libertarianism	0.5	Train
http://dbpedia.org/resource/Noam_Chomsky	http://dbpedia.org/resource/Libertarianism	0.4	Train
http://dbpedia.org/resource/Tradition	http://dbpedia.org/resource/Libertarianism	0	Train
http://dbpedia.org/resource/Friedrich_Engels	http://dbpedia.org/resource/Libertarianism	0.1	Train
http://dbpedia.org/resource/Neoplatonism	http://dbpedia.org/resource/Libertarianism	0.2	Train
http://dbpedia.org/resource/Egalitarianism	http://dbpedia.org/resource/Libertarianism	0.7	Train
http://dbpedia.org/resource/Private_sector	http://dbpedia.org/resource/Libertarianism	0.3	Train
http://dbpedia.org/resource/Belief	http://dbpedia.org/resource/Libertarianism	0.2	Train
http://dbpedia.org/resource/Individualist_anarchism	http://dbpedia.org/resource/Libertarianism	0.4	Train
http://dbpedia.org/resource/Logical_consequence	http://dbpedia.org/resource/Libertarianism	0	Train
http://dbpedia.org/resource/Coercion	http://dbpedia.org/resource/Libertarianism	0.2	Train
http://dbpedia.org/resource/Right_to_property	http://dbpedia.org/resource/Libertarianism	0.1	Train
http://dbpedia.org/resource/Means_of_production	http://dbpedia.org/resource/Libertarianism	0	Train
http://dbpedia.org/resource/Haymarket_affair	http://dbpedia.org/resource/Libertarianism	0	Train
http://dbpedia.org/resource/Worker_cooperative	http://dbpedia.org/resource/Libertarianism	0.1	Train
http://dbpedia.org/resource/Libertine	http://dbpedia.org/resource/Libertarianism	0.7	Train
http://dbpedia.org/resource/Common_ownership	http://dbpedia.org/resource/Libertarianism	0.2	Train
http://dbpedia.org/resource/Insurrectionary_anarchism	http://dbpedia.org/resource/Libertarianism	0.2	Train
http://dbpedia.org/resource/Social_rejection	http://dbpedia.org/resource/Libertarianism	0.1	Train
http://dbpedia.org/resource/Diggers	http://dbpedia.org/resource/Libertarianism	0.2	Train
http://dbpedia.org/resource/Theory_of_justification	http://dbpedia.org/resource/Libertarianism	0.1	Train
http://dbpedia.org/resource/Self-ownership	http://dbpedia.org/resource/Libertarianism	0.4	Train
http://dbpedia.org/resource/Egoist_anarchism	http://dbpedia.org/resource/Libertarianism	0.222222222	Train
http://dbpedia.org/resource/John_Henry_Mackay	http://dbpedia.org/resource/Libertarianism	0.222222222	Train
http://dbpedia.org/resource/Anti-statism	http://dbpedia.org/resource/Libertarianism	0.6	Train
http://dbpedia.org/resource/International_of_Anarchist_Federations	http://dbpedia.org/resource/Libertarianism	0	Train
http://dbpedia.org/resource/Stateless_society	http://dbpedia.org/resource/Libertarianism	0.5	Train
http://dbpedia.org/resource/Praxeology	http://dbpedia.org/resource/Libertarianism	0	Train
http://dbpedia.org/resource/Luxemburgism	http://dbpedia.org/resource/Libertarianism	0.4	Train
http://dbpedia.org/resource/Enquiry_Concerning_Political_Justice	http://dbpedia.org/resource/Libertarianism	0.4	Train
http://dbpedia.org/resource/Karl_Korsch	http://dbpedia.org/resource/Libertarianism	0	Train
http://dbpedia.org/resource/Franz_Oppenheimer	http://dbpedia.org/resource/Libertarianism	0.2	Train
http://dbpedia.org/resource/Philosophical_anarchism	http://dbpedia.org/resource/Libertarianism	0.2	Train
http://dbpedia.org/resource/Individualist_anarchism_in_the_United_States	http://dbpedia.org/resource/Libertarianism	0.4	Train
http://dbpedia.org/resource/Private_defense_agency	http://dbpedia.org/resource/Libertarianism	0.2	Train
http://dbpedia.org/resource/Michael_Otsuka	http://dbpedia.org/resource/Libertarianism	0.222222222	Train
http://dbpedia.org/resource/Propertarianism	http://dbpedia.org/resource/Libertarianism	0.7	Train
http://dbpedia.org/resource/Hillel_Steiner	http://dbpedia.org/resource/Libertarianism	0.1	Train
http://dbpedia.org/resource/Freethought	http://dbpedia.org/resource/Contract	0	Train
http://dbpedia.org/resource/Collectivism	http://dbpedia.org/resource/Contract	0	Train
http://dbpedia.org/resource/Commune	http://dbpedia.org/resource/Fraud	0	Train
http://dbpedia.org/resource/Situationist_International	http://dbpedia.org/resource/Fraud	0.1	Train
http://dbpedia.org/resource/Synonym	http://dbpedia.org/resource/Humanism	0	Train
http://dbpedia.org/resource/International_of_Anarchist_Federations	http://dbpedia.org/resource/Soul	0	Train
http://dbpedia.org/resource/Justice	http://dbpedia.org/resource/Essay	0	Train
http://dbpedia.org/resource/Common_ownership	http://dbpedia.org/resource/Essay	0	Train
http://dbpedia.org/resource/Property	http://dbpedia.org/resource/Organization	0.2	Train
